0.5 0.1; 123.0 30.96253402 44.03746598 44.03746598; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.90523824 44.09476176 44.09476176; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.84794246 44.15205754 44.15205754; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.79064668 44.20935332 44.20935332; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.7333509 44.2666491 44.2666491; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.67605512 44.32394488 44.32394488; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.61875934 44.38124066 44.38124066; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.56146356 44.43853644 44.43853644; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.50416778 44.49583222 44.49583222; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.446872 44.553128 44.553128; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.38957622 44.61042378 44.61042378; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.33228044 44.66771956 44.66771956; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.27498467 44.72501533 44.72501533; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.21768889 44.78231111 44.78231111; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.16039311 44.83960689 44.83960689; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.10309733 44.89690267 44.89690267; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 30.04580155 44.95419845 44.95419845; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.98850577 45.01149423 45.01149423; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.93120999 45.06879001 45.06879001; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.87391421 45.12608579 45.12608579; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.81661843 45.18338157 45.18338157; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.75932265 45.24067735 45.24067735; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.70202687 45.29797313 45.29797313; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.64473109 45.35526891 45.35526891; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.58743531 45.41256469 45.41256469; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.53013953 45.46986047 45.46986047; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.47284375 45.52715625 45.52715625; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.41554797 45.58445203 45.58445203; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.35825219 45.64174781 45.64174781; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.30095641 45.69904359 45.69904359; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.24366063 45.75633937 45.75633937; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.18636485 45.81363515 45.81363515; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.12906907 45.87093093 45.87093093; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.0717733 45.9282267 45.9282267; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 29.01447752 45.98552248 45.98552248; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.95718174 46.04281826 46.04281826; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.89988596 46.10011404 46.10011404; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.84259018 46.15740982 46.15740982; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.7852944 46.2147056 46.2147056; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.72799862 46.27200138 46.27200138; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.67070284 46.32929716 46.32929716; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.61340706 46.38659294 46.38659294; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.55611128 46.44388872 46.44388872; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.4988155 46.5011845 46.5011845; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.44151972 46.55848028 46.55848028; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.38422394 46.61577606 46.61577606; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.32692816 46.67307184 46.67307184; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.26963238 46.73036762 46.73036762; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.2123366 46.7876634 46.7876634; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.15504082 46.84495918 46.84495918; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.09774504 46.90225496 46.90225496; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 28.04044926 46.95955074 46.95955074; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.98315348 47.01684652 47.01684652; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.92585771 47.07414229 47.07414229; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.86856193 47.13143807 47.13143807; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.81126615 47.18873385 47.18873385; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.75397037 47.24602963 47.24602963; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.69667459 47.30332541 47.30332541; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.63937881 47.36062119 47.36062119; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.58208303 47.41791697 47.41791697; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.52478725 47.47521275 47.47521275; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.46749147 47.53250853 47.53250853; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.41019569 47.58980431 47.58980431; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.35289991 47.64710009 47.64710009; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.29560413 47.70439587 47.70439587; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.23830835 47.76169165 47.76169165; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.18101257 47.81898743 47.81898743; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.12371679 47.87628321 47.87628321; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.06642101 47.93357899 47.93357899; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 27.00912523 47.99087477 47.99087477; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.95182945 48.04817055 48.04817055; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.89453367 48.10546633 48.10546633; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.83723789 48.16276211 48.16276211; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.77994211 48.22005789 48.22005789; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.72264634 48.27735366 48.27735366; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.66535056 48.33464944 48.33464944; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.60805478 48.39194522 48.39194522; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.550759 48.449241 48.449241; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.49346322 48.50653678 48.50653678; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.43616744 48.56383256 48.56383256; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.37887166 48.62112834 48.62112834; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.32157588 48.67842412 48.67842412; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.2642801 48.7357199 48.7357199; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.20698432 48.79301568 48.79301568; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.14968854 48.85031146 48.85031146; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.09239276 48.90760724 48.90760724; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 26.03509698 48.96490302 48.96490302; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.9778012 49.0221988 49.0221988; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.92050542 49.07949458 49.07949458; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.86320964 49.13679036 49.13679036; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.80591386 49.19408614 49.19408614; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.74861808 49.25138192 49.25138192; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.6913223 49.3086777 49.3086777; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.63402652 49.36597348 49.36597348; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.57673075 49.42326925 49.42326925; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.51943497 49.48056503 49.48056503; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.46213919 49.53786081 49.53786081; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.40484341 49.59515659 49.59515659; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.34754763 49.65245237 49.65245237; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.29025185 49.70974815 49.70974815; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.23295607 49.76704393 49.76704393; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.17566029 49.82433971 49.82433971; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.11836451 49.88163549 49.88163549; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.06106873 49.93893127 49.93893127; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 25.00377295 49.99622705 49.99622705; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.94647717 50.05352283 50.05352283; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.88918139 50.11081861 50.11081861; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.83188561 50.16811439 50.16811439; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.77458983 50.22541017 50.22541017; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.71729405 50.28270595 50.28270595; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.65999827 50.34000173 50.34000173; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.60270249 50.39729751 50.39729751; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.54540671 50.45459329 50.45459329; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.48811093 50.51188907 50.51188907; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.43081515 50.56918485 50.56918485; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.37351938 50.62648062 50.62648062; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.3162236 50.6837764 50.6837764; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.25892782 50.74107218 50.74107218; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.20163204 50.79836796 50.79836796; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.14433626 50.85566374 50.85566374; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.08704048 50.91295952 50.91295952; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 24.0297447 50.9702553 50.9702553; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.97244892 51.02755108 51.02755108; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.91515314 51.08484686 51.08484686; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.85785736 51.14214264 51.14214264; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.80056158 51.19943842 51.19943842; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.7432658 51.2567342 51.2567342; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.68597002 51.31402998 51.31402998; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.62867424 51.37132576 51.37132576; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.57137846 51.42862154 51.42862154; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.51408268 51.48591732 51.48591732; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.4567869 51.5432131 51.5432131; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.39949112 51.60050888 51.60050888; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.34219534 51.65780466 51.65780466; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.28489956 51.71510044 51.71510044; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.22760379 51.77239621 51.77239621; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.17030801 51.82969199 51.82969199; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.11301223 51.88698777 51.88698777; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 23.05571645 51.94428355 51.94428355; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.99842067 52.00157933 52.00157933; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.94112489 52.05887511 52.05887511; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.88382911 52.11617089 52.11617089; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.82653333 52.17346667 52.17346667; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.76923755 52.23076245 52.23076245; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.71194177 52.28805823 52.28805823; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.65464599 52.34535401 52.34535401; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.59735021 52.40264979 52.40264979; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.54005443 52.45994557 52.45994557; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.48275865 52.51724135 52.51724135; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.42546287 52.57453713 52.57453713; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.36816709 52.63183291 52.63183291; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.31087131 52.68912869 52.68912869; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.25357553 52.74642447 52.74642447; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.19627975 52.80372025 52.80372025; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.13898397 52.86101603 52.86101603; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.08168819 52.91831181 52.91831181; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 22.02439242 52.97560758 52.97560758; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.96709664 53.03290336 53.03290336; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.90980086 53.09019914 53.09019914; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.85250508 53.14749492 53.14749492; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.7952093 53.2047907 53.2047907; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.73791352 53.26208648 53.26208648; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.68061774 53.31938226 53.31938226; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.62332196 53.37667804 53.37667804; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.56602618 53.43397382 53.43397382; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.5087304 53.4912696 53.4912696; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.45143462 53.54856538 53.54856538; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.39413884 53.60586116 53.60586116; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.33684306 53.66315694 53.66315694; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.27954728 53.72045272 53.72045272; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.2222515 53.7777485 53.7777485; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.16495572 53.83504428 53.83504428; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.10765994 53.89234006 53.89234006; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 21.05036416 53.94963584 53.94963584; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.99306838 54.00693162 54.00693162; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.9357726 54.0642274 54.0642274; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.87847682 54.12152318 54.12152318; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.82118105 54.17881895 54.17881895; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.76388527 54.23611473 54.23611473; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.70658949 54.29341051 54.29341051; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.64929371 54.35070629 54.35070629; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.59199793 54.40800207 54.40800207; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.53470215 54.46529785 54.46529785; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.47740637 54.52259363 54.52259363; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.42011059 54.57988941 54.57988941; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.36281481 54.63718519 54.63718519; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.30551903 54.69448097 54.69448097; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.24822325 54.75177675 54.75177675; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.19092747 54.80907253 54.80907253; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.13363169 54.86636831 54.86636831; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.07633591 54.92366409 54.92366409; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 20.01904013 54.98095987 54.98095987; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.96174435 55.03825565 55.03825565; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.90444857 55.09555143 55.09555143; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.84715279 55.15284721 55.15284721; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.78985701 55.21014299 55.21014299; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.73256123 55.26743877 55.26743877; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.67526546 55.32473454 55.32473454; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.61796968 55.38203032 55.38203032; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.5606739 55.4393261 55.4393261; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.50337812 55.49662188 55.49662188; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.44608234 55.55391766 55.55391766; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.38878656 55.61121344 55.61121344; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.33149078 55.66850922 55.66850922; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.274195 55.725805 55.725805; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.21689922 55.78310078 55.78310078; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.15960344 55.84039656 55.84039656; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.10230766 55.89769234 55.89769234; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 19.04501188 55.95498812 55.95498812; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 18.9877161 56.0122839 56.0122839; 0.12136103 0.12572991 0.12862206 0.10697089
0.5 0.1; 123.0 18.93042032 56.06957968 56.06957968; 0.12136103 0.12572991 0.12862206 0.10697089
