0.4 0.1; 86.0 71.63104324 18.36895676 41.63104324 -18.36895676; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 71.68833902 18.31166098 41.68833902 -18.31166098; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 71.7456348 18.2543652 41.7456348 -18.2543652; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 71.80293058 18.19706942 41.80293058 -18.19706942; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 71.86022636 18.13977364 41.86022636 -18.13977364; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 71.91752214 18.08247786 41.91752214 -18.08247786; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 71.97481792 18.02518208 41.97481792 -18.02518208; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.0321137 17.9678863 42.0321137 -17.9678863; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.08940948 17.91059052 42.08940948 -17.91059052; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.14670526 17.85329474 42.14670526 -17.85329474; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.20400104 17.79599896 42.20400104 -17.79599896; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.26129682 17.73870318 42.26129682 -17.73870318; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.3185926 17.6814074 42.3185926 -17.6814074; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.37588837 17.62411163 42.37588837 -17.62411163; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.43318415 17.56681585 42.43318415 -17.56681585; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.49047993 17.50952007 42.49047993 -17.50952007; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.54777571 17.45222429 42.54777571 -17.45222429; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.60507149 17.39492851 42.60507149 -17.39492851; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.66236727 17.33763273 42.66236727 -17.33763273; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.71966305 17.28033695 42.71966305 -17.28033695; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.77695883 17.22304117 42.77695883 -17.22304117; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.83425461 17.16574539 42.83425461 -17.16574539; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.89155039 17.10844961 42.89155039 -17.10844961; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 72.94884617 17.05115383 42.94884617 -17.05115383; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.00614195 16.99385805 43.00614195 -16.99385805; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.06343773 16.93656227 43.06343773 -16.93656227; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.12073351 16.87926649 43.12073351 -16.87926649; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.17802929 16.82197071 43.17802929 -16.82197071; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.23532507 16.76467493 43.23532507 -16.76467493; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.29262085 16.70737915 43.29262085 -16.70737915; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.34991663 16.65008337 43.34991663 -16.65008337; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.40721241 16.59278759 43.40721241 -16.59278759; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.46450819 16.53549181 43.46450819 -16.53549181; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.52180397 16.47819603 43.52180397 -16.47819603; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.57909974 16.42090026 43.57909974 -16.42090026; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.63639552 16.36360448 43.63639552 -16.36360448; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.6936913 16.3063087 43.6936913 -16.3063087; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.75098708 16.24901292 43.75098708 -16.24901292; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.80828286 16.19171714 43.80828286 -16.19171714; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.86557864 16.13442136 43.86557864 -16.13442136; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.92287442 16.07712558 43.92287442 -16.07712558; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 73.9801702 16.0198298 43.9801702 -16.0198298; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.03746598 15.96253402 44.03746598 -15.96253402; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.09476176 15.90523824 44.09476176 -15.90523824; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.15205754 15.84794246 44.15205754 -15.84794246; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.20935332 15.79064668 44.20935332 -15.79064668; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.2666491 15.7333509 44.2666491 -15.7333509; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.32394488 15.67605512 44.32394488 -15.67605512; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.38124066 15.61875934 44.38124066 -15.61875934; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.43853644 15.56146356 44.43853644 -15.56146356; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.49583222 15.50416778 44.49583222 -15.50416778; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.553128 15.446872 44.553128 -15.446872; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.61042378 15.38957622 44.61042378 -15.38957622; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.66771956 15.33228044 44.66771956 -15.33228044; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.72501533 15.27498467 44.72501533 -15.27498467; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.78231111 15.21768889 44.78231111 -15.21768889; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.83960689 15.16039311 44.83960689 -15.16039311; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.89690267 15.10309733 44.89690267 -15.10309733; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 74.95419845 15.04580155 44.95419845 -15.04580155; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.01149423 14.98850577 45.01149423 -14.98850577; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.06879001 14.93120999 45.06879001 -14.93120999; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.12608579 14.87391421 45.12608579 -14.87391421; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.18338157 14.81661843 45.18338157 -14.81661843; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.24067735 14.75932265 45.24067735 -14.75932265; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.29797313 14.70202687 45.29797313 -14.70202687; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.35526891 14.64473109 45.35526891 -14.64473109; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.41256469 14.58743531 45.41256469 -14.58743531; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.46986047 14.53013953 45.46986047 -14.53013953; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.52715625 14.47284375 45.52715625 -14.47284375; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.58445203 14.41554797 45.58445203 -14.41554797; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.64174781 14.35825219 45.64174781 -14.35825219; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.69904359 14.30095641 45.69904359 -14.30095641; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.75633937 14.24366063 45.75633937 -14.24366063; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.81363515 14.18636485 45.81363515 -14.18636485; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.87093093 14.12906907 45.87093093 -14.12906907; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.9282267 14.0717733 45.9282267 -14.0717733; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 75.98552248 14.01447752 45.98552248 -14.01447752; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.04281826 13.95718174 46.04281826 -13.95718174; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.10011404 13.89988596 46.10011404 -13.89988596; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.15740982 13.84259018 46.15740982 -13.84259018; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.2147056 13.7852944 46.2147056 -13.7852944; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.27200138 13.72799862 46.27200138 -13.72799862; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.32929716 13.67070284 46.32929716 -13.67070284; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.38659294 13.61340706 46.38659294 -13.61340706; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.44388872 13.55611128 46.44388872 -13.55611128; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.5011845 13.4988155 46.5011845 -13.4988155; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.55848028 13.44151972 46.55848028 -13.44151972; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.61577606 13.38422394 46.61577606 -13.38422394; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.67307184 13.32692816 46.67307184 -13.32692816; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.73036762 13.26963238 46.73036762 -13.26963238; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.7876634 13.2123366 46.7876634 -13.2123366; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.84495918 13.15504082 46.84495918 -13.15504082; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.90225496 13.09774504 46.90225496 -13.09774504; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 76.95955074 13.04044926 46.95955074 -13.04044926; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.01684652 12.98315348 47.01684652 -12.98315348; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.07414229 12.92585771 47.07414229 -12.92585771; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.13143807 12.86856193 47.13143807 -12.86856193; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.18873385 12.81126615 47.18873385 -12.81126615; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.24602963 12.75397037 47.24602963 -12.75397037; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.30332541 12.69667459 47.30332541 -12.69667459; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.36062119 12.63937881 47.36062119 -12.63937881; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.41791697 12.58208303 47.41791697 -12.58208303; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.47521275 12.52478725 47.47521275 -12.52478725; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.53250853 12.46749147 47.53250853 -12.46749147; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.58980431 12.41019569 47.58980431 -12.41019569; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.64710009 12.35289991 47.64710009 -12.35289991; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.70439587 12.29560413 47.70439587 -12.29560413; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.76169165 12.23830835 47.76169165 -12.23830835; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.81898743 12.18101257 47.81898743 -12.18101257; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.87628321 12.12371679 47.87628321 -12.12371679; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.93357899 12.06642101 47.93357899 -12.06642101; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 77.99087477 12.00912523 47.99087477 -12.00912523; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.04817055 11.95182945 48.04817055 -11.95182945; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.10546633 11.89453367 48.10546633 -11.89453367; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.16276211 11.83723789 48.16276211 -11.83723789; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.22005789 11.77994211 48.22005789 -11.77994211; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.27735366 11.72264634 48.27735366 -11.72264634; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.33464944 11.66535056 48.33464944 -11.66535056; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.39194522 11.60805478 48.39194522 -11.60805478; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.449241 11.550759 48.449241 -11.550759; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.50653678 11.49346322 48.50653678 -11.49346322; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.56383256 11.43616744 48.56383256 -11.43616744; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.62112834 11.37887166 48.62112834 -11.37887166; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.67842412 11.32157588 48.67842412 -11.32157588; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.7357199 11.2642801 48.7357199 -11.2642801; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.79301568 11.20698432 48.79301568 -11.20698432; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.85031146 11.14968854 48.85031146 -11.14968854; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.90760724 11.09239276 48.90760724 -11.09239276; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 78.96490302 11.03509698 48.96490302 -11.03509698; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.0221988 10.9778012 49.0221988 -10.9778012; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.07949458 10.92050542 49.07949458 -10.92050542; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.13679036 10.86320964 49.13679036 -10.86320964; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.19408614 10.80591386 49.19408614 -10.80591386; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.25138192 10.74861808 49.25138192 -10.74861808; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.3086777 10.6913223 49.3086777 -10.6913223; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.36597348 10.63402652 49.36597348 -10.63402652; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.42326925 10.57673075 49.42326925 -10.57673075; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.48056503 10.51943497 49.48056503 -10.51943497; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.53786081 10.46213919 49.53786081 -10.46213919; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.59515659 10.40484341 49.59515659 -10.40484341; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.65245237 10.34754763 49.65245237 -10.34754763; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.70974815 10.29025185 49.70974815 -10.29025185; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.76704393 10.23295607 49.76704393 -10.23295607; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.82433971 10.17566029 49.82433971 -10.17566029; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.88163549 10.11836451 49.88163549 -10.11836451; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.93893127 10.06106873 49.93893127 -10.06106873; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 79.99622705 10.00377295 49.99622705 -10.00377295; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.05352283 9.94647717 50.05352283 -9.94647717; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.11081861 9.88918139 50.11081861 -9.88918139; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.16811439 9.83188561 50.16811439 -9.83188561; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.22541017 9.77458983 50.22541017 -9.77458983; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.28270595 9.71729405 50.28270595 -9.71729405; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.34000173 9.65999827 50.34000173 -9.65999827; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.39729751 9.60270249 50.39729751 -9.60270249; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.45459329 9.54540671 50.45459329 -9.54540671; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.51188907 9.48811093 50.51188907 -9.48811093; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.56918485 9.43081515 50.56918485 -9.43081515; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.62648062 9.37351938 50.62648062 -9.37351938; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.6837764 9.3162236 50.6837764 -9.3162236; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.74107218 9.25892782 50.74107218 -9.25892782; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.79836796 9.20163204 50.79836796 -9.20163204; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.85566374 9.14433626 50.85566374 -9.14433626; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.91295952 9.08704048 50.91295952 -9.08704048; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 80.9702553 9.0297447 50.9702553 -9.0297447; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.02755108 8.97244892 51.02755108 -8.97244892; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.08484686 8.91515314 51.08484686 -8.91515314; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.14214264 8.85785736 51.14214264 -8.85785736; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.19943842 8.80056158 51.19943842 -8.80056158; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.2567342 8.7432658 51.2567342 -8.7432658; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.31402998 8.68597002 51.31402998 -8.68597002; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.37132576 8.62867424 51.37132576 -8.62867424; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.42862154 8.57137846 51.42862154 -8.57137846; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.48591732 8.51408268 51.48591732 -8.51408268; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.5432131 8.4567869 51.5432131 -8.4567869; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
0.4 0.1; 86.0 81.60050888 8.39949112 51.60050888 -8.39949112; 0.12188164 0.13145775 0.08164386 0.10852441 0.08412215
