0.4 0.9; -39.0 29.61390683 -48.42230421 21.57769579; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.55661105 -48.36500843 21.63499157; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.49931527 -48.30771265 21.69228735; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.44201949 -48.25041687 21.74958313; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.38472371 -48.19312109 21.80687891; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.32742793 -48.13582531 21.86417469; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.27013215 -48.07852953 21.92147047; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.21283637 -48.02123375 21.97876625; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.15554059 -47.96393797 22.03606203; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.09824482 -47.90664219 22.09335781; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 29.04094904 -47.84934641 22.15065359; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.98365326 -47.79205063 22.20794937; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.92635748 -47.73475485 22.26524515; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.8690617 -47.67745907 22.32254093; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.81176592 -47.62016329 22.37983671; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.75447014 -47.56286751 22.43713249; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.69717436 -47.50557173 22.49442827; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.63987858 -47.44827595 22.55172405; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.5825828 -47.39098017 22.60901983; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.52528702 -47.3336844 22.6663156; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.46799124 -47.27638862 22.72361138; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.41069546 -47.21909284 22.78090716; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.35339968 -47.16179706 22.83820294; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.2961039 -47.10450128 22.89549872; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.23880812 -47.0472055 22.9527945; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.18151234 -46.98990972 23.01009028; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.12421656 -46.93261394 23.06738606; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.06692078 -46.87531816 23.12468184; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 28.009625 -46.81802238 23.18197762; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.95232923 -46.7607266 23.2392734; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.89503345 -46.70343082 23.29656918; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.83773767 -46.64613504 23.35386496; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.78044189 -46.58883926 23.41116074; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.72314611 -46.53154348 23.46845652; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.66585033 -46.4742477 23.5257523; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.60855455 -46.41695192 23.58304808; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.55125877 -46.35965614 23.64034386; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.49396299 -46.30236036 23.69763964; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.43666721 -46.24506458 23.75493542; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.37937143 -46.1877688 23.8122312; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.32207565 -46.13047303 23.86952697; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.26477987 -46.07317725 23.92682275; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.20748409 -46.01588147 23.98411853; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.15018831 -45.95858569 24.04141431; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.09289253 -45.90128991 24.09871009; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 27.03559675 -45.84399413 24.15600587; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.97830097 -45.78669835 24.21330165; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.92100519 -45.72940257 24.27059743; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.86370941 -45.67210679 24.32789321; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.80641363 -45.61481101 24.38518899; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.74911786 -45.55751523 24.44248477; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.69182208 -45.50021945 24.49978055; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.6345263 -45.44292367 24.55707633; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.57723052 -45.38562789 24.61437211; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.51993474 -45.32833211 24.67166789; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.46263896 -45.27103633 24.72896367; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.40534318 -45.21374055 24.78625945; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.3480474 -45.15644477 24.84355523; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.29075162 -45.09914899 24.90085101; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.23345584 -45.04185321 24.95814679; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.17616006 -44.98455744 25.01544256; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.11886428 -44.92726166 25.07273834; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.0615685 -44.86996588 25.13003412; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 26.00427272 -44.8126701 25.1873299; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.94697694 -44.75537432 25.24462568; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.88968116 -44.69807854 25.30192146; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.83238538 -44.64078276 25.35921724; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.7750896 -44.58348698 25.41651302; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.71779382 -44.5261912 25.4738088; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.66049804 -44.46889542 25.53110458; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.60320227 -44.41159964 25.58840036; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.54590649 -44.35430386 25.64569614; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.48861071 -44.29700808 25.70299192; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.43131493 -44.2397123 25.7602877; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.37401915 -44.18241652 25.81758348; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.31672337 -44.12512074 25.87487926; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.25942759 -44.06782496 25.93217504; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.20213181 -44.01052918 25.98947082; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.14483603 -43.9532334 26.0467666; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.08754025 -43.89593762 26.10406238; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 25.03024447 -43.83864184 26.16135816; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.97294869 -43.78134607 26.21865393; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.91565291 -43.72405029 26.27594971; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.85835713 -43.66675451 26.33324549; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.80106135 -43.60945873 26.39054127; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.74376557 -43.55216295 26.44783705; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.68646979 -43.49486717 26.50513283; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.62917401 -43.43757139 26.56242861; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.57187823 -43.38027561 26.61972439; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.51458245 -43.32297983 26.67702017; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.45728667 -43.26568405 26.73431595; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.3999909 -43.20838827 26.79161173; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.34269512 -43.15109249 26.84890751; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.28539934 -43.09379671 26.90620329; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.22810356 -43.03650093 26.96349907; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.17080778 -42.97920515 27.02079485; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.113512 -42.92190937 27.07809063; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 24.05621622 -42.86461359 27.13538641; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.99892044 -42.80731781 27.19268219; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.94162466 -42.75002203 27.24997797; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.88432888 -42.69272625 27.30727375; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.8270331 -42.63543047 27.36456953; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.76973732 -42.5781347 27.4218653; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.71244154 -42.52083892 27.47916108; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.65514576 -42.46354314 27.53645686; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.59784998 -42.40624736 27.59375264; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.5405542 -42.34895158 27.65104842; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.48325842 -42.2916558 27.7083442; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.42596264 -42.23436002 27.76563998; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.36866686 -42.17706424 27.82293576; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.31137108 -42.11976846 27.88023154; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.2540753 -42.06247268 27.93752732; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.19677953 -42.0051769 27.9948231; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.13948375 -41.94788112 28.05211888; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.08218797 -41.89058534 28.10941466; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 23.02489219 -41.83328956 28.16671044; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.96759641 -41.77599378 28.22400622; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.91030063 -41.718698 28.281302; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.85300485 -41.66140222 28.33859778; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.79570907 -41.60410644 28.39589356; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.73841329 -41.54681066 28.45318934; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.68111751 -41.48951488 28.51048512; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.62382173 -41.43221911 28.56778089; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.56652595 -41.37492333 28.62507667; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.50923017 -41.31762755 28.68237245; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.45193439 -41.26033177 28.73966823; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.39463861 -41.20303599 28.79696401; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.33734283 -41.14574021 28.85425979; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.28004705 -41.08844443 28.91155557; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.22275127 -41.03114865 28.96885135; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.16545549 -40.97385287 29.02614713; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.10815971 -40.91655709 29.08344291; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 22.05086394 -40.85926131 29.14073869; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.99356816 -40.80196553 29.19803447; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.93627238 -40.74466975 29.25533025; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.8789766 -40.68737397 29.31262603; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.82168082 -40.63007819 29.36992181; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.76438504 -40.57278241 29.42721759; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.70708926 -40.51548663 29.48451337; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.64979348 -40.45819085 29.54180915; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.5924977 -40.40089507 29.59910493; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.53520192 -40.34359929 29.65640071; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.47790614 -40.28630351 29.71369649; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.42061036 -40.22900774 29.77099226; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.36331458 -40.17171196 29.82828804; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.3060188 -40.11441618 29.88558382; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.24872302 -40.0571204 29.9428796; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.19142724 -39.99982462 30.00017538; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.13413146 -39.94252884 30.05747116; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.07683568 -39.88523306 30.11476694; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 21.0195399 -39.82793728 30.17206272; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.96224412 -39.7706415 30.2293585; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.90494834 -39.71334572 30.28665428; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.84765257 -39.65604994 30.34395006; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.79035679 -39.59875416 30.40124584; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.73306101 -39.54145838 30.45854162; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.67576523 -39.4841626 30.5158374; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.61846945 -39.42686682 30.57313318; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.56117367 -39.36957104 30.63042896; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.50387789 -39.31227526 30.68772474; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.44658211 -39.25497948 30.74502052; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.38928633 -39.1976837 30.8023163; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.33199055 -39.14038792 30.85961208; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.27469477 -39.08309215 30.91690785; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.21739899 -39.02579637 30.97420363; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.16010321 -38.96850059 31.03149941; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.10280743 -38.91120481 31.08879519; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 20.04551165 -38.85390903 31.14609097; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.98821587 -38.79661325 31.20338675; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.93092009 -38.73931747 31.26068253; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.87362431 -38.68202169 31.31797831; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.81632853 -38.62472591 31.37527409; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.75903275 -38.56743013 31.43256987; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.70173698 -38.51013435 31.48986565; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.6444412 -38.45283857 31.54716143; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.58714542 -38.39554279 31.60445721; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.52984964 -38.33824701 31.66175299; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.47255386 -38.28095123 31.71904877; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.41525808 -38.22365545 31.77634455; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.3579623 -38.16635967 31.83364033; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.30066652 -38.10906389 31.89093611; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.24337074 -38.05176811 31.94823189; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.18607496 -37.99447233 32.00552767; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.12877918 -37.93717655 32.06282345; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.0714834 -37.87988078 32.12011922; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 19.01418762 -37.822585 32.177415; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.95689184 -37.76528922 32.23471078; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.89959606 -37.70799344 32.29200656; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.84230028 -37.65069766 32.34930234; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.7850045 -37.59340188 32.40659812; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.72770872 -37.5361061 32.4638939; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.67041294 -37.47881032 32.52118968; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.61311716 -37.42151454 32.57848546; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.55582138 -37.36421876 32.63578124; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.49852561 -37.30692298 32.69307702; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.44122983 -37.2496272 32.7503728; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.38393405 -37.19233142 32.80766858; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.32663827 -37.13503564 32.86496436; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.26934249 -37.07773986 32.92226014; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.21204671 -37.02044408 32.97955592; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.15475093 -36.9631483 33.0368517; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.09745515 -36.90585252 33.09414748; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 18.04015937 -36.84855674 33.15144326; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.98286359 -36.79126096 33.20873904; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.92556781 -36.73396519 33.26603481; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.86827203 -36.67666941 33.32333059; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.81097625 -36.61937363 33.38062637; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.75368047 -36.56207785 33.43792215; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.69638469 -36.50478207 33.49521793; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.63908891 -36.44748629 33.55251371; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.58179313 -36.39019051 33.60980949; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.52449735 -36.33289473 33.66710527; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.46720157 -36.27559895 33.72440105; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.40990579 -36.21830317 33.78169683; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.35261002 -36.16100739 33.83899261; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.29531424 -36.10371161 33.89628839; 0.15492578 0.14825537 0.17870735 0.10518743
0.4 0.9; -39.0 17.23801846 -36.04641583 33.95358417; 0.15492578 0.14825537 0.17870735 0.10518743
