0.4 0.1; 123.0 59.09476176 15.90523824 44.09476176; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.15205754 15.84794246 44.15205754; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.20935332 15.79064668 44.20935332; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.2666491 15.7333509 44.2666491; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.32394488 15.67605512 44.32394488; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.38124066 15.61875934 44.38124066; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.43853644 15.56146356 44.43853644; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.49583222 15.50416778 44.49583222; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.553128 15.446872 44.553128; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.61042378 15.38957622 44.61042378; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.66771956 15.33228044 44.66771956; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.72501533 15.27498467 44.72501533; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.78231111 15.21768889 44.78231111; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.83960689 15.16039311 44.83960689; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.89690267 15.10309733 44.89690267; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 59.95419845 15.04580155 44.95419845; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.01149423 14.98850577 45.01149423; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.06879001 14.93120999 45.06879001; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.12608579 14.87391421 45.12608579; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.18338157 14.81661843 45.18338157; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.24067735 14.75932265 45.24067735; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.29797313 14.70202687 45.29797313; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.35526891 14.64473109 45.35526891; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.41256469 14.58743531 45.41256469; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.46986047 14.53013953 45.46986047; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.52715625 14.47284375 45.52715625; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.58445203 14.41554797 45.58445203; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.64174781 14.35825219 45.64174781; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.69904359 14.30095641 45.69904359; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.75633937 14.24366063 45.75633937; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.81363515 14.18636485 45.81363515; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.87093093 14.12906907 45.87093093; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.9282267 14.0717733 45.9282267; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 60.98552248 14.01447752 45.98552248; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.04281826 13.95718174 46.04281826; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.10011404 13.89988596 46.10011404; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.15740982 13.84259018 46.15740982; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.2147056 13.7852944 46.2147056; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.27200138 13.72799862 46.27200138; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.32929716 13.67070284 46.32929716; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.38659294 13.61340706 46.38659294; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.44388872 13.55611128 46.44388872; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.5011845 13.4988155 46.5011845; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.55848028 13.44151972 46.55848028; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.61577606 13.38422394 46.61577606; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.67307184 13.32692816 46.67307184; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.73036762 13.26963238 46.73036762; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.7876634 13.2123366 46.7876634; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.84495918 13.15504082 46.84495918; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.90225496 13.09774504 46.90225496; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 61.95955074 13.04044926 46.95955074; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.01684652 12.98315348 47.01684652; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.07414229 12.92585771 47.07414229; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.13143807 12.86856193 47.13143807; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.18873385 12.81126615 47.18873385; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.24602963 12.75397037 47.24602963; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.30332541 12.69667459 47.30332541; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.36062119 12.63937881 47.36062119; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.41791697 12.58208303 47.41791697; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.47521275 12.52478725 47.47521275; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.53250853 12.46749147 47.53250853; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.58980431 12.41019569 47.58980431; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.64710009 12.35289991 47.64710009; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.70439587 12.29560413 47.70439587; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.76169165 12.23830835 47.76169165; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.81898743 12.18101257 47.81898743; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.87628321 12.12371679 47.87628321; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.93357899 12.06642101 47.93357899; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 62.99087477 12.00912523 47.99087477; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.04817055 11.95182945 48.04817055; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.10546633 11.89453367 48.10546633; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.16276211 11.83723789 48.16276211; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.22005789 11.77994211 48.22005789; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.27735366 11.72264634 48.27735366; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.33464944 11.66535056 48.33464944; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.39194522 11.60805478 48.39194522; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.449241 11.550759 48.449241; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.50653678 11.49346322 48.50653678; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.56383256 11.43616744 48.56383256; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.62112834 11.37887166 48.62112834; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.67842412 11.32157588 48.67842412; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.7357199 11.2642801 48.7357199; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.79301568 11.20698432 48.79301568; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.85031146 11.14968854 48.85031146; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.90760724 11.09239276 48.90760724; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 63.96490302 11.03509698 48.96490302; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.0221988 10.9778012 49.0221988; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.07949458 10.92050542 49.07949458; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.13679036 10.86320964 49.13679036; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.19408614 10.80591386 49.19408614; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.25138192 10.74861808 49.25138192; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.3086777 10.6913223 49.3086777; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.36597348 10.63402652 49.36597348; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.42326925 10.57673075 49.42326925; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.48056503 10.51943497 49.48056503; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.53786081 10.46213919 49.53786081; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.59515659 10.40484341 49.59515659; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.65245237 10.34754763 49.65245237; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.70974815 10.29025185 49.70974815; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.76704393 10.23295607 49.76704393; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.82433971 10.17566029 49.82433971; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.88163549 10.11836451 49.88163549; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.93893127 10.06106873 49.93893127; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 64.99622705 10.00377295 49.99622705; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.05352283 9.94647717 50.05352283; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.11081861 9.88918139 50.11081861; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.16811439 9.83188561 50.16811439; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.22541017 9.77458983 50.22541017; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.28270595 9.71729405 50.28270595; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.34000173 9.65999827 50.34000173; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.39729751 9.60270249 50.39729751; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.45459329 9.54540671 50.45459329; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.51188907 9.48811093 50.51188907; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.56918485 9.43081515 50.56918485; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.62648062 9.37351938 50.62648062; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.6837764 9.3162236 50.6837764; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.74107218 9.25892782 50.74107218; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.79836796 9.20163204 50.79836796; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.85566374 9.14433626 50.85566374; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.91295952 9.08704048 50.91295952; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 65.9702553 9.0297447 50.9702553; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.02755108 8.97244892 51.02755108; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.08484686 8.91515314 51.08484686; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.14214264 8.85785736 51.14214264; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.19943842 8.80056158 51.19943842; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.2567342 8.7432658 51.2567342; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.31402998 8.68597002 51.31402998; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.37132576 8.62867424 51.37132576; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.42862154 8.57137846 51.42862154; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.48591732 8.51408268 51.48591732; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.5432131 8.4567869 51.5432131; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.60050888 8.39949112 51.60050888; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.65780466 8.34219534 51.65780466; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.71510044 8.28489956 51.71510044; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.77239621 8.22760379 51.77239621; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.82969199 8.17030801 51.82969199; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.88698777 8.11301223 51.88698777; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 66.94428355 8.05571645 51.94428355; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.99842067 52.00157933; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.94112489 52.05887511; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.88382911 52.11617089; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.82653333 52.17346667; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.76923755 52.23076245; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.71194177 52.28805823; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.65464599 52.34535401; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.59735021 52.40264979; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.54005443 52.45994557; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.48275865 52.51724135; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.42546287 52.57453713; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.36816709 52.63183291; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.31087131 52.68912869; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.25357553 52.74642447; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.19627975 52.80372025; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.13898397 52.86101603; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.08168819 52.91831181; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 7.02439242 52.97560758; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.96709664 53.03290336; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.90980086 53.09019914; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.85250508 53.14749492; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.7952093 53.2047907; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.73791352 53.26208648; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.68061774 53.31938226; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.62332196 53.37667804; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.56602618 53.43397382; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.5087304 53.4912696; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.45143462 53.54856538; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.39413884 53.60586116; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.33684306 53.66315694; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.27954728 53.72045272; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.2222515 53.7777485; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.16495572 53.83504428; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.10765994 53.89234006; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 6.05036416 53.94963584; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.99306838 54.00693162; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.9357726 54.0642274; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.87847682 54.12152318; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.82118105 54.17881895; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.76388527 54.23611473; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.70658949 54.29341051; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.64929371 54.35070629; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.59199793 54.40800207; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.53470215 54.46529785; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.47740637 54.52259363; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.42011059 54.57988941; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.36281481 54.63718519; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.30551903 54.69448097; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.24822325 54.75177675; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.19092747 54.80907253; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.13363169 54.86636831; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.07633591 54.92366409; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 5.01904013 54.98095987; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.96174435 55.03825565; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.90444857 55.09555143; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.84715279 55.15284721; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.78985701 55.21014299; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.73256123 55.26743877; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.67526546 55.32473454; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.61796968 55.38203032; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.5606739 55.4393261; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.50337812 55.49662188; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.44608234 55.55391766; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.38878656 55.61121344; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.33149078 55.66850922; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.274195 55.725805; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.21689922 55.78310078; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.15960344 55.84039656; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.10230766 55.89769234; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 4.04501188 55.95498812; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.9877161 56.0122839; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.93042032 56.06957968; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.87312454 56.12687546; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.81582876 56.18417124; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.75853298 56.24146702; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.7012372 56.2987628; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.64394142 56.35605858; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.58664564 56.41335436; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.52934986 56.47065014; 0.11517865 0.12402007 0.12014407 0.14634735
0.4 0.1; 123.0 67.0 3.47205409 56.52794591; 0.11517865 0.12402007 0.12014407 0.14634735
