0.4 0.9; -72.33921206 77.33921206 -65.66078794 10.66078794; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.39650784 77.39650784 -65.60349216 10.60349216; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.45380362 77.45380362 -65.54619638 10.54619638; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.5110994 77.5110994 -65.4889006 10.4889006; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.56839518 77.56839518 -65.43160482 10.43160482; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.62569096 77.62569096 -65.37430904 10.37430904; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.68298674 77.68298674 -65.31701326 10.31701326; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.74028252 77.74028252 -65.25971748 10.25971748; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.7975783 77.7975783 -65.2024217 10.2024217; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.85487408 77.85487408 -65.14512592 10.14512592; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.91216986 77.91216986 -65.08783014 10.08783014; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -72.96946564 77.96946564 -65.03053436 10.03053436; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.02676141 78.02676141 -64.97323859 9.97323859; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.08405719 78.08405719 -64.91594281 9.91594281; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.14135297 78.14135297 -64.85864703 9.85864703; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.19864875 78.19864875 -64.80135125 9.80135125; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.25594453 78.25594453 -64.74405547 9.74405547; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.31324031 78.31324031 -64.68675969 9.68675969; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.37053609 78.37053609 -64.62946391 9.62946391; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.42783187 78.42783187 -64.57216813 9.57216813; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.48512765 78.48512765 -64.51487235 9.51487235; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.54242343 78.54242343 -64.45757657 9.45757657; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.59971921 78.59971921 -64.40028079 9.40028079; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.65701499 78.65701499 -64.34298501 9.34298501; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.71431077 78.71431077 -64.28568923 9.28568923; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.77160655 78.77160655 -64.22839345 9.22839345; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.82890233 78.82890233 -64.17109767 9.17109767; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.88619811 78.88619811 -64.11380189 9.11380189; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -73.94349389 78.94349389 -64.05650611 9.05650611; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.00078967 79.00078967 -63.99921033 8.99921033; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.05808545 79.05808545 -63.94191455 8.94191455; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.11538123 79.11538123 -63.88461877 8.88461877; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.17267701 79.17267701 -63.82732299 8.82732299; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.22997278 79.22997278 -63.77002722 8.77002722; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.28726856 79.28726856 -63.71273144 8.71273144; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.34456434 79.34456434 -63.65543566 8.65543566; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.40186012 79.40186012 -63.59813988 8.59813988; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.4591559 79.4591559 -63.5408441 8.5408441; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.51645168 79.51645168 -63.48354832 8.48354832; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.57374746 79.57374746 -63.42625254 8.42625254; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.63104324 79.63104324 -63.36895676 8.36895676; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.68833902 79.68833902 -63.31166098 8.31166098; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.7456348 79.7456348 -63.2543652 8.2543652; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.80293058 79.80293058 -63.19706942 8.19706942; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.86022636 79.86022636 -63.13977364 8.13977364; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.91752214 79.91752214 -63.08247786 8.08247786; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -74.97481792 79.97481792 -63.02518208 8.02518208; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.0321137 80.0321137 -62.9678863 7.9678863; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.08940948 80.08940948 -62.91059052 7.91059052; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.14670526 80.14670526 -62.85329474 7.85329474; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.20400104 80.20400104 -62.79599896 7.79599896; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.26129682 80.26129682 -62.73870318 7.73870318; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.3185926 80.3185926 -62.6814074 7.6814074; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.37588837 80.37588837 -62.62411163 7.62411163; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.43318415 80.43318415 -62.56681585 7.56681585; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.49047993 80.49047993 -62.50952007 7.50952007; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.54777571 80.54777571 -62.45222429 7.45222429; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.60507149 80.60507149 -62.39492851 7.39492851; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.66236727 80.66236727 -62.33763273 7.33763273; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.71966305 80.71966305 -62.28033695 7.28033695; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.77695883 80.77695883 -62.22304117 7.22304117; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.83425461 80.83425461 -62.16574539 7.16574539; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.89155039 80.89155039 -62.10844961 7.10844961; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -75.94884617 80.94884617 -62.05115383 7.05115383; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.00614195 81.00614195 -61.99385805 6.99385805; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.06343773 81.06343773 -61.93656227 6.93656227; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.12073351 81.12073351 -61.87926649 6.87926649; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.17802929 81.17802929 -61.82197071 6.82197071; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.23532507 81.23532507 -61.76467493 6.76467493; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.29262085 81.29262085 -61.70737915 6.70737915; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.34991663 81.34991663 -61.65008337 6.65008337; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.40721241 81.40721241 -61.59278759 6.59278759; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.46450819 81.46450819 -61.53549181 6.53549181; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.52180397 81.52180397 -61.47819603 6.47819603; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.57909974 81.57909974 -61.42090026 6.42090026; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.63639552 81.63639552 -61.36360448 6.36360448; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.6936913 81.6936913 -61.3063087 6.3063087; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.75098708 81.75098708 -61.24901292 6.24901292; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.80828286 81.80828286 -61.19171714 6.19171714; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.86557864 81.86557864 -61.13442136 6.13442136; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.92287442 81.92287442 -61.07712558 6.07712558; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -76.9801702 81.9801702 -61.0198298 6.0198298; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.03746598 82.03746598 -60.96253402 5.96253402; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.09476176 82.09476176 -60.90523824 5.90523824; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.15205754 82.15205754 -60.84794246 5.84794246; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.20935332 82.20935332 -60.79064668 5.79064668; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.2666491 82.2666491 -60.7333509 5.7333509; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.32394488 82.32394488 -60.67605512 5.67605512; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.38124066 82.38124066 -60.61875934 5.61875934; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.43853644 82.43853644 -60.56146356 5.56146356; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.49583222 82.49583222 -60.50416778 5.50416778; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.553128 82.553128 -60.446872 5.446872; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.61042378 82.61042378 -60.38957622 5.38957622; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.66771956 82.66771956 -60.33228044 5.33228044; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.72501533 82.72501533 -60.27498467 5.27498467; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.78231111 82.78231111 -60.21768889 5.21768889; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.83960689 82.83960689 -60.16039311 5.16039311; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.89690267 82.89690267 -60.10309733 5.10309733; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -77.95419845 82.95419845 -60.04580155 5.04580155; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.01149423 83.01149423 -59.98850577 4.98850577; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.06879001 83.06879001 -59.93120999 4.93120999; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.12608579 83.12608579 -59.87391421 4.87391421; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.18338157 83.18338157 -59.81661843 4.81661843; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.24067735 83.24067735 -59.75932265 4.75932265; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.29797313 83.29797313 -59.70202687 4.70202687; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.35526891 83.35526891 -59.64473109 4.64473109; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.41256469 83.41256469 -59.58743531 4.58743531; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.46986047 83.46986047 -59.53013953 4.53013953; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.52715625 83.52715625 -59.47284375 4.47284375; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.58445203 83.58445203 -59.41554797 4.41554797; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.64174781 83.64174781 -59.35825219 4.35825219; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.69904359 83.69904359 -59.30095641 4.30095641; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.75633937 83.75633937 -59.24366063 4.24366063; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.81363515 83.81363515 -59.18636485 4.18636485; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.87093093 83.87093093 -59.12906907 4.12906907; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.9282267 83.9282267 -59.0717733 4.0717733; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -78.98552248 83.98552248 -59.01447752 4.01447752; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.04281826 -58.95718174 3.95718174; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.10011404 -58.89988596 3.89988596; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.15740982 -58.84259018 3.84259018; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.2147056 -58.7852944 3.7852944; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.27200138 -58.72799862 3.72799862; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.32929716 -58.67070284 3.67070284; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.38659294 -58.61340706 3.61340706; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.44388872 -58.55611128 3.55611128; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.5011845 -58.4988155 3.4988155; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.55848028 -58.44151972 3.44151972; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.61577606 -58.38422394 3.38422394; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.67307184 -58.32692816 3.32692816; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.73036762 -58.26963238 3.26963238; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.7876634 -58.2123366 3.2123366; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.84495918 -58.15504082 3.15504082; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.90225496 -58.09774504 3.09774504; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 84.95955074 -58.04044926 3.04044926; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.01684652 -57.98315348 2.98315348; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.07414229 -57.92585771 2.92585771; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.13143807 -57.86856193 2.86856193; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.18873385 -57.81126615 2.81126615; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.24602963 -57.75397037 2.75397037; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.30332541 -57.69667459 2.69667459; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.36062119 -57.63937881 2.63937881; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.41791697 -57.58208303 2.58208303; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.47521275 -57.52478725 2.52478725; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.53250853 -57.46749147 2.46749147; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.58980431 -57.41019569 2.41019569; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.64710009 -57.35289991 2.35289991; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.70439587 -57.29560413 2.29560413; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.76169165 -57.23830835 2.23830835; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.81898743 -57.18101257 2.18101257; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.87628321 -57.12371679 2.12371679; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.93357899 -57.06642101 2.06642101; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 85.99087477 -57.00912523 2.00912523; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.04817055 -56.95182945 1.95182945; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.10546633 -56.89453367 1.89453367; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.16276211 -56.83723789 1.83723789; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.22005789 -56.77994211 1.77994211; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.27735366 -56.72264634 1.72264634; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.33464944 -56.66535056 1.66535056; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.39194522 -56.60805478 1.60805478; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.449241 -56.550759 1.550759; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.50653678 -56.49346322 1.49346322; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.56383256 -56.43616744 1.43616744; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.62112834 -56.37887166 1.37887166; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.67842412 -56.32157588 1.32157588; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.7357199 -56.2642801 1.2642801; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.79301568 -56.20698432 1.20698432; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.85031146 -56.14968854 1.14968854; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.90760724 -56.09239276 1.09239276; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 86.96490302 -56.03509698 1.03509698; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.0221988 -55.9778012 0.9778012; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.07949458 -55.92050542 0.92050542; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.13679036 -55.86320964 0.86320964; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.19408614 -55.80591386 0.80591386; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.25138192 -55.74861808 0.74861808; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.3086777 -55.6913223 0.6913223; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.36597348 -55.63402652 0.63402652; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.42326925 -55.57673075 0.57673075; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.48056503 -55.51943497 0.51943497; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.53786081 -55.46213919 0.46213919; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.59515659 -55.40484341 0.40484341; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.65245237 -55.34754763 0.34754763; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.70974815 -55.29025185 0.29025185; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.76704393 -55.23295607 0.23295607; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.82433971 -55.17566029 0.17566029; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.88163549 -55.11836451 0.11836451; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.93893127 -55.06106873 0.06106873; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 87.99622705 -55.00377295 0.00377295; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.05352283 -55.0 -0.05352283; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.11081861 -55.0 -0.11081861; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.16811439 -55.0 -0.16811439; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.22541017 -55.0 -0.22541017; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.28270595 -55.0 -0.28270595; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.34000173 -55.0 -0.34000173; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.39729751 -55.0 -0.39729751; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.45459329 -55.0 -0.45459329; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.51188907 -55.0 -0.51188907; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.56918485 -55.0 -0.56918485; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.62648062 -55.0 -0.62648062; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.6837764 -55.0 -0.6837764; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.74107218 -55.0 -0.74107218; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.79836796 -55.0 -0.79836796; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.85566374 -55.0 -0.85566374; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.91295952 -55.0 -0.91295952; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 88.9702553 -55.0 -0.9702553; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.02755108 -55.0 -1.02755108; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.08484686 -55.0 -1.08484686; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.14214264 -55.0 -1.14214264; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.19943842 -55.0 -1.19943842; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.2567342 -55.0 -1.2567342; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.31402998 -55.0 -1.31402998; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.37132576 -55.0 -1.37132576; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.42862154 -55.0 -1.42862154; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.48591732 -55.0 -1.48591732; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.5432131 -55.0 -1.5432131; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.60050888 -55.0 -1.60050888; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.65780466 -55.0 -1.65780466; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.71510044 -55.0 -1.71510044; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.77239621 -55.0 -1.77239621; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.82969199 -55.0 -1.82969199; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.88698777 -55.0 -1.88698777; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 89.94428355 -55.0 -1.94428355; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.00157933 -55.0 -2.00157933; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.05887511 -55.0 -2.05887511; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.11617089 -55.0 -2.11617089; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.17346667 -55.0 -2.17346667; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.23076245 -55.0 -2.23076245; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.28805823 -55.0 -2.28805823; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.34535401 -55.0 -2.34535401; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.40264979 -55.0 -2.40264979; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.45994557 -55.0 -2.45994557; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.51724135 -55.0 -2.51724135; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.57453713 -55.0 -2.57453713; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.63183291 -55.0 -2.63183291; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.68912869 -55.0 -2.68912869; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.74642447 -55.0 -2.74642447; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.80372025 -55.0 -2.80372025; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.86101603 -55.0 -2.86101603; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.91831181 -55.0 -2.91831181; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 90.97560758 -55.0 -2.97560758; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 91.03290336 -55.0 -3.03290336; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 91.09019914 -55.0 -3.09019914; 0.18073563 0.16994541 0.17072732 0.13356445
0.4 0.9; -79.0 91.14749492 -55.0 -3.14749492; 0.18073563 0.16994541 0.17072732 0.13356445
