0.645 0.5; -159.0 101.56936023 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 101.62665601 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 101.68395179 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 101.74124757 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 101.79854335 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 101.85583913 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 101.9131349 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 101.97043068 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.02772646 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.08502224 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.14231802 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.1996138 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.25690958 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.31420536 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.37150114 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.42879692 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.4860927 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.54338848 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.60068426 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.65798004 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.71527582 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.7725716 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.82986738 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.88716316 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 102.94445894 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 103.0 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -159.0 103.0 -159.0 -95.0; 0.10996638 0.12160757 0.13497028 0.10710956
0.645 0.5; -158.94270422 102.94270422 -158.94270422 -94.94270422; 0.11096638 0.12060757 0.13597028 0.10810956
0.645 0.5; -158.88540844 102.88540844 -158.88540844 -94.88540844; 0.11196638 0.11960757 0.13697028 0.10910956
0.645 0.5; -158.82811266 102.82811266 -158.82811266 -94.82811266; 0.11296638 0.11860757 0.13797028 0.11010956
0.645 0.5; -158.77081688 102.77081688 -158.77081688 -94.77081688; 0.11396638 0.11760757 0.13847244 0.11110956
0.645 0.5; -158.7135211 102.7135211 -158.7135211 -94.7135211; 0.11496638 0.11660757 0.13847244 0.11210956
0.645 0.5; -158.65622532 102.65622532 -158.65622532 -94.65622532; 0.11596638 0.11560757 0.13847244 0.11310956
0.645 0.5; -158.59892954 102.59892954 -158.59892954 -94.59892954; 0.11696638 0.11460757 0.13847244 0.11410956
0.645 0.5; -158.54163376 102.54163376 -158.54163376 -94.54163376; 0.11796638 0.11360757 0.13847244 0.11510956
0.645 0.5; -158.48433798 102.48433798 -158.48433798 -94.48433798; 0.11896638 0.11260757 0.13847244 0.11610956
0.645 0.5; -158.4270422 102.4270422 -158.4270422 -94.4270422; 0.11996638 0.11160757 0.13847244 0.11710956
0.645 0.5; -158.36974643 102.36974643 -158.36974643 -94.36974643; 0.12096638 0.11060757 0.13847244 0.11810956
0.645 0.5; -158.31245065 102.31245065 -158.31245065 -94.31245065; 0.12196638 0.10960757 0.13847244 0.11910956
0.645 0.5; -158.25515487 102.25515487 -158.25515487 -94.25515487; 0.12296638 0.10860757 0.13847244 0.12010956
0.645 0.5; -158.19785909 102.19785909 -158.19785909 -94.19785909; 0.12396638 0.10760757 0.13847244 0.12110956
0.645 0.5; -158.14056331 102.14056331 -158.14056331 -94.14056331; 0.12496638 0.10660757 0.13847244 0.12210956
0.645 0.5; -158.08326753 102.08326753 -158.08326753 -94.08326753; 0.12596638 0.10560757 0.13847244 0.12310956
0.645 0.5; -158.02597175 102.02597175 -158.02597175 -94.02597175; 0.12696638 0.10460757 0.13847244 0.12410956
0.645 0.5; -157.96867597 101.96867597 -157.96867597 -93.96867597; 0.12796638 0.10360757 0.13847244 0.12510956
0.645 0.5; -157.91138019 101.91138019 -157.91138019 -93.91138019; 0.12896638 0.10260757 0.13847244 0.12610956
0.645 0.5; -157.85408441 101.85408441 -157.85408441 -93.85408441; 0.12996638 0.10160757 0.13847244 0.12710956
0.645 0.5; -157.79678863 101.79678863 -157.79678863 -93.79678863; 0.13096638 0.10060757 0.13847244 0.12810956
0.645 0.5; -157.73949285 101.73949285 -157.73949285 -93.73949285; 0.13196638 0.09960757 0.13847244 0.12910956
0.645 0.5; -157.68219707 101.68219707 -157.68219707 -93.68219707; 0.13296638 0.09860757 0.13847244 0.13010956
0.645 0.5; -157.62490129 101.62490129 -157.62490129 -93.62490129; 0.13396638 0.09760757 0.13847244 0.13110956
0.645 0.5; -157.56760551 101.56760551 -157.56760551 -93.56760551; 0.13496638 0.09660757 0.13847244 0.13210956
0.645 0.5; -157.51030973 101.51030973 -157.51030973 -93.51030973; 0.13596638 0.09560757 0.13847244 0.13310956
0.645 0.5; -157.45301395 101.45301395 -157.45301395 -93.45301395; 0.13696638 0.09460757 0.13847244 0.13361636
0.645 0.5; -157.39571817 101.39571817 -157.39571817 -93.39571817; 0.13796638 0.09360757 0.13847244 0.13361636
0.645 0.5; -157.33842239 101.33842239 -157.33842239 -93.33842239; 0.13896638 0.09260757 0.13847244 0.13361636
0.645 0.5; -157.28112661 101.28112661 -157.28112661 -93.28112661; 0.13996638 0.0923717 0.13847244 0.13361636
0.645 0.5; -157.22383084 101.22383084 -157.22383084 -93.22383084; 0.14096638 0.0923717 0.13847244 0.13361636
0.645 0.5; -157.16653506 101.16653506 -157.16653506 -93.16653506; 0.14196638 0.0923717 0.13847244 0.13361636
0.645 0.5; -157.10923928 101.10923928 -157.10923928 -93.10923928; 0.14296638 0.0923717 0.13847244 0.13361636
0.645 0.5; -157.0519435 101.0519435 -157.0519435 -93.0519435; 0.14396638 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.99464772 100.99464772 -157.0 -92.99464772; 0.14496638 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.93735194 100.93735194 -157.0 -92.93735194; 0.14596638 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.88005616 100.88005616 -157.0 -92.88005616; 0.14696638 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.82276038 100.82276038 -157.0 -92.82276038; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.7654646 100.7654646 -157.0 -92.7654646; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.70816882 100.70816882 -157.0 -92.70816882; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.65087304 100.65087304 -157.0 -92.65087304; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.59357726 100.59357726 -157.0 -92.59357726; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.53628148 100.53628148 -157.0 -92.53628148; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.4789857 100.4789857 -157.0 -92.4789857; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.42168992 100.42168992 -157.0 -92.42168992; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.36439414 100.36439414 -157.0 -92.36439414; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.30709836 100.30709836 -157.0 -92.30709836; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.24980258 100.24980258 -157.0 -92.24980258; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.1925068 100.1925068 -157.0 -92.1925068; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.13521102 100.13521102 -157.0 -92.13521102; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.07791524 100.07791524 -157.0 -92.07791524; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -156.02061947 100.02061947 -157.0 -92.02061947; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.96332369 99.96332369 -157.0 -91.96332369; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.90602791 99.90602791 -157.0 -91.90602791; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.84873213 99.84873213 -157.0 -91.84873213; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.79143635 99.79143635 -157.0 -91.79143635; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.73414057 99.73414057 -157.0 -91.73414057; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.67684479 99.67684479 -157.0 -91.67684479; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.61954901 99.61954901 -157.0 -91.61954901; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.56225323 99.56225323 -157.0 -91.56225323; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.50495745 99.50495745 -157.0 -91.50495745; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.44766167 99.44766167 -157.0 -91.44766167; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.39036589 99.39036589 -157.0 -91.39036589; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.33307011 99.33307011 -157.0 -91.33307011; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.27577433 99.27577433 -157.0 -91.27577433; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.21847855 99.21847855 -157.0 -91.21847855; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.16118277 99.16118277 -157.0 -91.16118277; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.10388699 99.10388699 -157.0 -91.10388699; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -155.04659121 99.04659121 -157.0 -91.04659121; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.98929543 98.98929543 -157.0 -90.98929543; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.93199965 98.93199965 -157.0 -90.93199965; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.87470388 98.87470388 -157.0 -90.87470388; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.8174081 98.8174081 -157.0 -90.8174081; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.76011232 98.76011232 -157.0 -90.76011232; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.70281654 98.70281654 -157.0 -90.70281654; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.64552076 98.64552076 -157.0 -90.64552076; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.58822498 98.58822498 -157.0 -90.58822498; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.5309292 98.5309292 -157.0 -90.5309292; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.47363342 98.47363342 -157.0 -90.47363342; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.41633764 98.41633764 -157.0 -90.41633764; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.35904186 98.35904186 -157.0 -90.35904186; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.30174608 98.30174608 -157.0 -90.30174608; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.2444503 98.2444503 -157.0 -90.2444503; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.18715452 98.18715452 -157.0 -90.18715452; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.12985874 98.12985874 -157.0 -90.12985874; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.07256296 98.07256296 -157.0 -90.07256296; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -154.01526718 98.01526718 -157.0 -90.01526718; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.9579714 97.9579714 -157.0 -89.9579714; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.90067562 97.90067562 -157.0 -89.90067562; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.84337984 97.84337984 -157.0 -89.84337984; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.78608406 97.78608406 -157.0 -89.78608406; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.72878828 97.72878828 -157.0 -89.72878828; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.67149251 97.67149251 -157.0 -89.67149251; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.61419673 97.61419673 -157.0 -89.61419673; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.55690095 97.55690095 -157.0 -89.55690095; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.49960517 97.49960517 -157.0 -89.49960517; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.44230939 97.44230939 -157.0 -89.44230939; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.38501361 97.38501361 -157.0 -89.38501361; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.32771783 97.32771783 -157.0 -89.32771783; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.27042205 97.27042205 -157.0 -89.27042205; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.21312627 97.21312627 -157.0 -89.21312627; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.15583049 97.15583049 -157.0 -89.15583049; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.09853471 97.09853471 -157.0 -89.09853471; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -153.04123893 97.04123893 -157.0 -89.04123893; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.98394315 96.98394315 -157.0 -88.98394315; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.92664737 96.92664737 -157.0 -88.92664737; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.86935159 96.86935159 -157.0 -88.86935159; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.81205581 96.81205581 -157.0 -88.81205581; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.75476003 96.75476003 -157.0 -88.75476003; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.69746425 96.69746425 -157.0 -88.69746425; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.64016847 96.64016847 -157.0 -88.64016847; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.58287269 96.58287269 -157.0 -88.58287269; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.52557692 96.52557692 -157.0 -88.52557692; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.46828114 96.46828114 -157.0 -88.46828114; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.41098536 96.41098536 -157.0 -88.41098536; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.35368958 96.35368958 -157.0 -88.35368958; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.2963938 96.2963938 -157.0 -88.2963938; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.23909802 96.23909802 -157.0 -88.23909802; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.18180224 96.18180224 -157.0 -88.18180224; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.12450646 96.12450646 -157.0 -88.12450646; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.06721068 96.06721068 -157.0 -88.06721068; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -152.0099149 96.0099149 -157.0 -88.0099149; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.95261912 95.95261912 -157.0 -87.95261912; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.89532334 95.89532334 -157.0 -87.89532334; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.83802756 95.83802756 -157.0 -87.83802756; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.78073178 95.78073178 -157.0 -87.78073178; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.723436 95.723436 -157.0 -87.723436; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.66614022 95.66614022 -157.0 -87.66614022; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.60884444 95.60884444 -157.0 -87.60884444; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.55154866 95.55154866 -157.0 -87.55154866; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.49425288 95.49425288 -157.0 -87.49425288; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.4369571 95.4369571 -157.0 -87.4369571; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.37966132 95.37966132 -157.0 -87.37966132; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.32236555 95.32236555 -157.0 -87.32236555; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.26506977 95.26506977 -157.0 -87.26506977; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.20777399 95.20777399 -157.0 -87.20777399; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.15047821 95.15047821 -157.0 -87.15047821; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.09318243 95.09318243 -157.0 -87.09318243; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -151.03588665 95.03588665 -157.0 -87.03588665; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.97859087 94.97859087 -157.0 -86.97859087; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.92129509 94.92129509 -157.0 -86.92129509; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.86399931 94.86399931 -157.0 -86.86399931; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.80670353 94.80670353 -157.0 -86.80670353; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.74940775 94.74940775 -157.0 -86.74940775; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.69211197 94.69211197 -157.0 -86.69211197; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.63481619 94.63481619 -157.0 -86.63481619; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.57752041 94.57752041 -157.0 -86.57752041; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.52022463 94.52022463 -157.0 -86.52022463; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.46292885 94.46292885 -157.0 -86.46292885; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.40563307 94.40563307 -157.0 -86.40563307; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.34833729 94.34833729 -157.0 -86.34833729; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.29104151 94.29104151 -157.0 -86.29104151; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.23374573 94.23374573 -157.0 -86.23374573; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.17644995 94.17644995 -157.0 -86.17644995; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.11915418 94.11915418 -157.0 -86.11915418; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.0618584 94.0618584 -157.0 -86.0618584; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -150.00456262 94.00456262 -157.0 -86.00456262; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.94726684 93.94726684 -157.0 -85.94726684; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.88997106 93.88997106 -157.0 -85.88997106; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.83267528 93.83267528 -157.0 -85.83267528; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.7753795 93.7753795 -157.0 -85.7753795; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.71808372 93.71808372 -157.0 -85.71808372; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.66078794 93.66078794 -157.0 -85.66078794; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.60349216 93.60349216 -157.0 -85.60349216; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.54619638 93.54619638 -157.0 -85.54619638; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.4889006 93.4889006 -157.0 -85.4889006; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.43160482 93.43160482 -157.0 -85.43160482; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.37430904 93.37430904 -157.0 -85.37430904; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.31701326 93.31701326 -157.0 -85.31701326; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.25971748 93.25971748 -157.0 -85.25971748; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.2024217 93.2024217 -157.0 -85.2024217; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.14512592 93.14512592 -157.0 -85.14512592; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.08783014 93.08783014 -157.0 -85.08783014; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -149.03053436 93.03053436 -157.0 -85.03053436; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.97323859 92.97323859 -157.0 -84.97323859; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.91594281 92.91594281 -157.0 -84.91594281; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.85864703 92.85864703 -157.0 -84.85864703; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.80135125 92.80135125 -157.0 -84.80135125; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.74405547 92.74405547 -157.0 -84.74405547; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.68675969 92.68675969 -157.0 -84.68675969; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.62946391 92.62946391 -157.0 -84.62946391; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.57216813 92.57216813 -157.0 -84.57216813; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.51487235 92.51487235 -157.0 -84.51487235; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.45757657 92.45757657 -157.0 -84.45757657; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.40028079 92.40028079 -157.0 -84.40028079; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.34298501 92.34298501 -157.0 -84.34298501; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.28568923 92.28568923 -157.0 -84.28568923; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.22839345 92.22839345 -157.0 -84.22839345; 0.14742847 0.0923717 0.13847244 0.13361636
0.645 0.5; -148.17109767 92.17109767 -157.0 -84.17109767; 0.14742847 0.0923717 0.13847244 0.13361636
