0.4 0.1; 101.57374746 71.57374746 18.42625254 36.0 -41.57374746; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 101.63104324 71.63104324 18.36895676 36.0 -41.63104324; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 101.68833902 71.68833902 18.31166098 36.0 -41.68833902; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 101.7456348 71.7456348 18.2543652 36.0 -41.7456348; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 101.80293058 71.80293058 18.19706942 36.0 -41.80293058; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 101.86022636 71.86022636 18.13977364 36.0 -41.86022636; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 101.91752214 71.91752214 18.08247786 36.0 -41.91752214; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 101.97481792 71.97481792 18.02518208 36.0 -41.97481792; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.0321137 72.0321137 17.9678863 36.0 -42.0321137; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.08940948 72.08940948 17.91059052 36.0 -42.08940948; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.14670526 72.14670526 17.85329474 36.0 -42.14670526; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.20400104 72.20400104 17.79599896 36.0 -42.20400104; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.26129682 72.26129682 17.73870318 36.0 -42.26129682; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.3185926 72.3185926 17.6814074 36.0 -42.3185926; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.37588837 72.37588837 17.62411163 36.0 -42.37588837; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.43318415 72.43318415 17.56681585 36.0 -42.43318415; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.49047993 72.49047993 17.50952007 36.0 -42.49047993; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.54777571 72.54777571 17.45222429 36.0 -42.54777571; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.60507149 72.60507149 17.39492851 36.0 -42.60507149; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.66236727 72.66236727 17.33763273 36.0 -42.66236727; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.71966305 72.71966305 17.28033695 36.0 -42.71966305; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.77695883 72.77695883 17.22304117 36.0 -42.77695883; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.83425461 72.83425461 17.16574539 36.0 -42.83425461; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.89155039 72.89155039 17.10844961 36.0 -42.89155039; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 102.94884617 72.94884617 17.05115383 36.0 -42.94884617; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.00614195 73.00614195 16.99385805 36.0 -43.00614195; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.06343773 73.06343773 16.93656227 36.0 -43.06343773; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.12073351 73.12073351 16.87926649 36.0 -43.12073351; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.17802929 73.17802929 16.82197071 36.0 -43.17802929; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.23532507 73.23532507 16.76467493 36.0 -43.23532507; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.29262085 73.29262085 16.70737915 36.0 -43.29262085; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.34991663 73.34991663 16.65008337 36.0 -43.34991663; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.40721241 73.40721241 16.59278759 36.0 -43.40721241; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.46450819 73.46450819 16.53549181 36.0 -43.46450819; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.52180397 73.52180397 16.47819603 36.0 -43.52180397; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.57909974 73.57909974 16.42090026 36.0 -43.57909974; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.63639552 73.63639552 16.36360448 36.0 -43.63639552; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.6936913 73.6936913 16.3063087 36.0 -43.6936913; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.75098708 73.75098708 16.24901292 36.0 -43.75098708; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.80828286 73.80828286 16.19171714 36.0 -43.80828286; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.86557864 73.86557864 16.13442136 36.0 -43.86557864; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.92287442 73.92287442 16.07712558 36.0 -43.92287442; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 103.9801702 73.9801702 16.0198298 36.0 -43.9801702; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.03746598 15.96253402 36.0 -44.03746598; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.09476176 15.90523824 36.0 -44.09476176; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.15205754 15.84794246 36.0 -44.15205754; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.20935332 15.79064668 36.0 -44.20935332; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.2666491 15.7333509 36.0 -44.2666491; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.32394488 15.67605512 36.0 -44.32394488; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.38124066 15.61875934 36.0 -44.38124066; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.43853644 15.56146356 36.0 -44.43853644; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.49583222 15.50416778 36.0 -44.49583222; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.553128 15.446872 36.0 -44.553128; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.61042378 15.38957622 36.0 -44.61042378; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.66771956 15.33228044 36.0 -44.66771956; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.72501533 15.27498467 36.0 -44.72501533; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.78231111 15.21768889 36.0 -44.78231111; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.83960689 15.16039311 36.0 -44.83960689; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.89690267 15.10309733 36.0 -44.89690267; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 74.95419845 15.04580155 36.0 -44.95419845; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.01149423 14.98850577 36.0 -45.01149423; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.06879001 14.93120999 36.0 -45.06879001; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.12608579 14.87391421 36.0 -45.12608579; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.18338157 14.81661843 36.0 -45.18338157; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.24067735 14.75932265 36.0 -45.24067735; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.29797313 14.70202687 36.0 -45.29797313; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.35526891 14.64473109 36.0 -45.35526891; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.41256469 14.58743531 36.0 -45.41256469; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.46986047 14.53013953 36.0 -45.46986047; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.52715625 14.47284375 36.0 -45.52715625; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.58445203 14.41554797 36.0 -45.58445203; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.64174781 14.35825219 36.0 -45.64174781; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.69904359 14.30095641 36.0 -45.69904359; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.75633937 14.24366063 36.0 -45.75633937; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.81363515 14.18636485 36.0 -45.81363515; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.87093093 14.12906907 36.0 -45.87093093; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.9282267 14.0717733 36.0 -45.9282267; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 75.98552248 14.01447752 36.0 -45.98552248; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.04281826 13.95718174 36.0 -46.04281826; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.10011404 13.89988596 36.0 -46.10011404; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.15740982 13.84259018 36.0 -46.15740982; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.2147056 13.7852944 36.0 -46.2147056; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.27200138 13.72799862 36.0 -46.27200138; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.32929716 13.67070284 36.0 -46.32929716; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.38659294 13.61340706 36.0 -46.38659294; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.44388872 13.55611128 36.0 -46.44388872; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.5011845 13.4988155 36.0 -46.5011845; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.55848028 13.44151972 36.0 -46.55848028; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.61577606 13.38422394 36.0 -46.61577606; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.67307184 13.32692816 36.0 -46.67307184; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.73036762 13.26963238 36.0 -46.73036762; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.7876634 13.2123366 36.0 -46.7876634; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.84495918 13.15504082 36.0 -46.84495918; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.90225496 13.09774504 36.0 -46.90225496; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 76.95955074 13.04044926 36.0 -46.95955074; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.01684652 12.98315348 36.0 -47.01684652; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.07414229 12.92585771 36.0 -47.07414229; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.13143807 12.86856193 36.0 -47.13143807; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.18873385 12.81126615 36.0 -47.18873385; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.24602963 12.75397037 36.0 -47.24602963; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.30332541 12.69667459 36.0 -47.30332541; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.36062119 12.63937881 36.0 -47.36062119; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.41791697 12.58208303 36.0 -47.41791697; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.47521275 12.52478725 36.0 -47.47521275; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.53250853 12.46749147 36.0 -47.53250853; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.58980431 12.41019569 36.0 -47.58980431; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.64710009 12.35289991 36.0 -47.64710009; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.70439587 12.29560413 36.0 -47.70439587; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.76169165 12.23830835 36.0 -47.76169165; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.81898743 12.18101257 36.0 -47.81898743; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.87628321 12.12371679 36.0 -47.87628321; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.93357899 12.06642101 36.0 -47.93357899; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 77.99087477 12.00912523 36.0 -47.99087477; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.04817055 11.95182945 36.0 -48.04817055; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.10546633 11.89453367 36.0 -48.10546633; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.16276211 11.83723789 36.0 -48.16276211; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.22005789 11.77994211 36.0 -48.22005789; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.27735366 11.72264634 36.0 -48.27735366; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.33464944 11.66535056 36.0 -48.33464944; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.39194522 11.60805478 36.0 -48.39194522; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.449241 11.550759 36.0 -48.449241; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.50653678 11.49346322 36.0 -48.50653678; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.56383256 11.43616744 36.0 -48.56383256; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.62112834 11.37887166 36.0 -48.62112834; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.67842412 11.32157588 36.0 -48.67842412; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.7357199 11.2642801 36.0 -48.7357199; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.79301568 11.20698432 36.0 -48.79301568; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.85031146 11.14968854 36.0 -48.85031146; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.90760724 11.09239276 36.0 -48.90760724; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 78.96490302 11.03509698 36.0 -48.96490302; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.0221988 10.9778012 36.0 -49.0221988; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.07949458 10.92050542 36.0 -49.07949458; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.13679036 10.86320964 36.0 -49.13679036; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.19408614 10.80591386 36.0 -49.19408614; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.25138192 10.74861808 36.0 -49.25138192; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.3086777 10.6913223 36.0 -49.3086777; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.36597348 10.63402652 36.0 -49.36597348; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.42326925 10.57673075 36.0 -49.42326925; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.48056503 10.51943497 36.0 -49.48056503; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.53786081 10.46213919 36.0 -49.53786081; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.59515659 10.40484341 36.0 -49.59515659; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.65245237 10.34754763 36.0 -49.65245237; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.70974815 10.29025185 36.0 -49.70974815; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.76704393 10.23295607 36.0 -49.76704393; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.82433971 10.17566029 36.0 -49.82433971; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.88163549 10.11836451 36.0 -49.88163549; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.93893127 10.06106873 36.0 -49.93893127; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 79.99622705 10.00377295 36.0 -49.99622705; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.05352283 9.94647717 36.0 -50.05352283; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.11081861 9.88918139 36.0 -50.11081861; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.16811439 9.83188561 36.0 -50.16811439; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.22541017 9.77458983 36.0 -50.22541017; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.28270595 9.71729405 36.0 -50.28270595; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.34000173 9.65999827 36.0 -50.34000173; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.39729751 9.60270249 36.0 -50.39729751; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.45459329 9.54540671 36.0 -50.45459329; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.51188907 9.48811093 36.0 -50.51188907; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.56918485 9.43081515 36.0 -50.56918485; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.62648062 9.37351938 36.0 -50.62648062; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.6837764 9.3162236 36.0 -50.6837764; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.74107218 9.25892782 36.0 -50.74107218; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.79836796 9.20163204 36.0 -50.79836796; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.85566374 9.14433626 36.0 -50.85566374; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.91295952 9.08704048 36.0 -50.91295952; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 80.9702553 9.0297447 36.0 -50.9702553; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.02755108 8.97244892 36.0 -51.02755108; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.08484686 8.91515314 36.0 -51.08484686; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.14214264 8.85785736 36.0 -51.14214264; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.19943842 8.80056158 36.0 -51.19943842; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.2567342 8.7432658 36.0 -51.2567342; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.31402998 8.68597002 36.0 -51.31402998; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.37132576 8.62867424 36.0 -51.37132576; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.42862154 8.57137846 36.0 -51.42862154; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.48591732 8.51408268 36.0 -51.48591732; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.5432131 8.4567869 36.0 -51.5432131; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.60050888 8.39949112 36.0 -51.60050888; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.65780466 8.34219534 36.0 -51.65780466; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
0.4 0.1; 104.0 81.71510044 8.28489956 36.0 -51.71510044; 0.13441835 0.10801366 0.08967482 0.10230834 0.08994653
