0.5 0.3; 43.86557864 16.13442136 16.13442136 -46.13442136; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 43.92287442 16.07712558 16.07712558 -46.07712558; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 43.9801702 16.0198298 16.0198298 -46.0198298; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.03746598 15.96253402 15.96253402 -45.96253402; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.09476176 15.90523824 15.90523824 -45.90523824; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.15205754 15.84794246 15.84794246 -45.84794246; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.20935332 15.79064668 15.79064668 -45.79064668; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.2666491 15.7333509 15.7333509 -45.7333509; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.32394488 15.67605512 15.67605512 -45.67605512; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.38124066 15.61875934 15.61875934 -45.61875934; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.43853644 15.56146356 15.56146356 -45.56146356; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.49583222 15.50416778 15.50416778 -45.50416778; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.553128 15.446872 15.446872 -45.446872; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.61042378 15.38957622 15.38957622 -45.38957622; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.66771956 15.33228044 15.33228044 -45.33228044; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.72501533 15.27498467 15.27498467 -45.27498467; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.78231111 15.21768889 15.21768889 -45.21768889; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.83960689 15.16039311 15.16039311 -45.16039311; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.89690267 15.10309733 15.10309733 -45.10309733; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 44.95419845 15.04580155 15.04580155 -45.04580155; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.01149423 14.98850577 14.98850577 -44.98850577; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.06879001 14.93120999 14.93120999 -44.93120999; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.12608579 14.87391421 14.87391421 -44.87391421; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.18338157 14.81661843 14.81661843 -44.81661843; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.24067735 14.75932265 14.75932265 -44.75932265; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.29797313 14.70202687 14.70202687 -44.70202687; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.35526891 14.64473109 14.64473109 -44.64473109; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.41256469 14.58743531 14.58743531 -44.58743531; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.46986047 14.53013953 14.53013953 -44.53013953; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.52715625 14.47284375 14.47284375 -44.47284375; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.58445203 14.41554797 14.41554797 -44.41554797; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.64174781 14.35825219 14.35825219 -44.35825219; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.69904359 14.30095641 14.30095641 -44.30095641; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.75633937 14.24366063 14.24366063 -44.24366063; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.81363515 14.18636485 14.18636485 -44.18636485; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.87093093 14.12906907 14.12906907 -44.12906907; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.9282267 14.0717733 14.0717733 -44.0717733; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 45.98552248 14.01447752 14.01447752 -44.01447752; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.04281826 13.95718174 13.95718174 -43.95718174; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.10011404 13.89988596 13.89988596 -43.89988596; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.15740982 13.84259018 13.84259018 -43.84259018; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.2147056 13.7852944 13.7852944 -43.7852944; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.27200138 13.72799862 13.72799862 -43.72799862; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.32929716 13.67070284 13.67070284 -43.67070284; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.38659294 13.61340706 13.61340706 -43.61340706; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.44388872 13.55611128 13.55611128 -43.55611128; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.5011845 13.4988155 13.4988155 -43.4988155; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.55848028 13.44151972 13.44151972 -43.44151972; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.61577606 13.38422394 13.38422394 -43.38422394; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.67307184 13.32692816 13.32692816 -43.32692816; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.73036762 13.26963238 13.26963238 -43.26963238; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.7876634 13.2123366 13.2123366 -43.2123366; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.84495918 13.15504082 13.15504082 -43.15504082; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.90225496 13.09774504 13.09774504 -43.09774504; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 46.95955074 13.04044926 13.04044926 -43.04044926; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.01684652 12.98315348 12.98315348 -42.98315348; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.07414229 12.92585771 12.92585771 -42.92585771; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.13143807 12.86856193 12.86856193 -42.86856193; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.18873385 12.81126615 12.81126615 -42.81126615; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.24602963 12.75397037 12.75397037 -42.75397037; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.30332541 12.69667459 12.69667459 -42.69667459; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.36062119 12.63937881 12.63937881 -42.63937881; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.41791697 12.58208303 12.58208303 -42.58208303; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.47521275 12.52478725 12.52478725 -42.52478725; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.53250853 12.46749147 12.46749147 -42.46749147; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.58980431 12.41019569 12.41019569 -42.41019569; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.64710009 12.35289991 12.35289991 -42.35289991; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.70439587 12.29560413 12.29560413 -42.29560413; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.76169165 12.23830835 12.23830835 -42.23830835; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.81898743 12.18101257 12.18101257 -42.18101257; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.87628321 12.12371679 12.12371679 -42.12371679; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.93357899 12.06642101 12.06642101 -42.06642101; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 47.99087477 12.00912523 12.00912523 -42.00912523; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.04817055 11.95182945 11.95182945 -41.95182945; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.10546633 11.89453367 11.89453367 -41.89453367; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.16276211 11.83723789 11.83723789 -41.83723789; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.22005789 11.77994211 11.77994211 -41.77994211; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.27735366 11.72264634 11.72264634 -41.72264634; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.33464944 11.66535056 11.66535056 -41.66535056; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.39194522 11.60805478 11.60805478 -41.60805478; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.449241 11.550759 11.550759 -41.550759; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.50653678 11.49346322 11.49346322 -41.49346322; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.56383256 11.43616744 11.43616744 -41.43616744; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.62112834 11.37887166 11.37887166 -41.37887166; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.67842412 11.32157588 11.32157588 -41.32157588; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.7357199 11.2642801 11.2642801 -41.2642801; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.79301568 11.20698432 11.20698432 -41.20698432; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.85031146 11.14968854 11.14968854 -41.14968854; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.90760724 11.09239276 11.09239276 -41.09239276; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 48.96490302 11.03509698 11.03509698 -41.03509698; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.0221988 10.9778012 10.9778012 -40.9778012; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.07949458 10.92050542 10.92050542 -40.92050542; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.13679036 10.86320964 10.86320964 -40.86320964; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.19408614 10.80591386 10.80591386 -40.80591386; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.25138192 10.74861808 10.74861808 -40.74861808; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.3086777 10.6913223 10.6913223 -40.6913223; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.36597348 10.63402652 10.63402652 -40.63402652; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.42326925 10.57673075 10.57673075 -40.57673075; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.48056503 10.51943497 10.51943497 -40.51943497; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.53786081 10.46213919 10.46213919 -40.46213919; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.59515659 10.40484341 10.40484341 -40.40484341; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.65245237 10.34754763 10.34754763 -40.34754763; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.70974815 10.29025185 10.29025185 -40.29025185; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.76704393 10.23295607 10.23295607 -40.23295607; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.82433971 10.17566029 10.17566029 -40.17566029; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.88163549 10.11836451 10.11836451 -40.11836451; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.93893127 10.06106873 10.06106873 -40.06106873; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 49.99622705 10.00377295 10.00377295 -40.00377295; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.05352283 9.94647717 9.94647717 -39.94647717; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.11081861 9.88918139 9.88918139 -39.88918139; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.16811439 9.83188561 9.83188561 -39.83188561; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.22541017 9.77458983 9.77458983 -39.77458983; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.28270595 9.71729405 9.71729405 -39.71729405; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.34000173 9.65999827 9.65999827 -39.65999827; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.39729751 9.60270249 9.60270249 -39.60270249; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.45459329 9.54540671 9.54540671 -39.54540671; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.51188907 9.48811093 9.48811093 -39.48811093; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.56918485 9.43081515 9.43081515 -39.43081515; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.62648062 9.37351938 9.37351938 -39.37351938; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.6837764 9.3162236 9.3162236 -39.3162236; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.74107218 9.25892782 9.25892782 -39.25892782; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.79836796 9.20163204 9.20163204 -39.20163204; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.85566374 9.14433626 9.14433626 -39.14433626; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.91295952 9.08704048 9.08704048 -39.08704048; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 50.9702553 9.0297447 9.0297447 -39.0297447; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.02755108 8.97244892 8.97244892 -38.97244892; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.08484686 8.91515314 8.91515314 -38.91515314; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.14214264 8.85785736 8.85785736 -38.85785736; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.19943842 8.80056158 8.80056158 -38.80056158; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.2567342 8.7432658 8.7432658 -38.7432658; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.31402998 8.68597002 8.68597002 -38.68597002; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.37132576 8.62867424 8.62867424 -38.62867424; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.42862154 8.57137846 8.57137846 -38.57137846; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.48591732 8.51408268 8.51408268 -38.51408268; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.5432131 8.4567869 8.4567869 -38.4567869; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.60050888 8.39949112 8.39949112 -38.39949112; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.65780466 8.34219534 8.34219534 -38.34219534; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.71510044 8.28489956 8.28489956 -38.28489956; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.77239621 8.22760379 8.22760379 -38.22760379; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.82969199 8.17030801 8.17030801 -38.17030801; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.88698777 8.11301223 8.11301223 -38.11301223; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 51.94428355 8.05571645 8.05571645 -38.05571645; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.00157933 7.99842067 8.0 -37.99842067; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.05887511 7.94112489 8.0 -37.94112489; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.11617089 7.88382911 8.0 -37.88382911; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.17346667 7.82653333 8.0 -37.82653333; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.23076245 7.76923755 8.0 -37.76923755; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.28805823 7.71194177 8.0 -37.71194177; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.34535401 7.65464599 8.0 -37.65464599; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.40264979 7.59735021 8.0 -37.59735021; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.45994557 7.54005443 8.0 -37.54005443; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.51724135 7.48275865 8.0 -37.48275865; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.57453713 7.42546287 8.0 -37.42546287; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.63183291 7.36816709 8.0 -37.36816709; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.68912869 7.31087131 8.0 -37.31087131; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.74642447 7.25357553 8.0 -37.25357553; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.80372025 7.19627975 8.0 -37.19627975; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.86101603 7.13898397 8.0 -37.13898397; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.91831181 7.08168819 8.0 -37.08168819; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 52.97560758 7.02439242 8.0 -37.02439242; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.03290336 6.96709664 8.0 -36.96709664; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.09019914 6.90980086 8.0 -36.90980086; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.14749492 6.85250508 8.0 -36.85250508; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.2047907 6.7952093 8.0 -36.7952093; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.26208648 6.73791352 8.0 -36.73791352; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.31938226 6.68061774 8.0 -36.68061774; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.37667804 6.62332196 8.0 -36.62332196; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.43397382 6.56602618 8.0 -36.56602618; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.4912696 6.5087304 8.0 -36.5087304; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.54856538 6.45143462 8.0 -36.45143462; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.60586116 6.39413884 8.0 -36.39413884; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.66315694 6.33684306 8.0 -36.33684306; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.72045272 6.27954728 8.0 -36.27954728; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.7777485 6.2222515 8.0 -36.2222515; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.83504428 6.16495572 8.0 -36.16495572; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.89234006 6.10765994 8.0 -36.10765994; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 53.94963584 6.05036416 8.0 -36.05036416; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.00693162 5.99306838 8.0 -35.99306838; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.0642274 5.9357726 8.0 -35.9357726; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.12152318 5.87847682 8.0 -35.87847682; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.17881895 5.82118105 8.0 -35.82118105; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.23611473 5.76388527 8.0 -35.76388527; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.29341051 5.70658949 8.0 -35.70658949; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.35070629 5.64929371 8.0 -35.64929371; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.40800207 5.59199793 8.0 -35.59199793; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.46529785 5.53470215 8.0 -35.53470215; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.52259363 5.47740637 8.0 -35.47740637; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.57988941 5.42011059 8.0 -35.42011059; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.63718519 5.36281481 8.0 -35.36281481; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.69448097 5.30551903 8.0 -35.30551903; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.75177675 5.24822325 8.0 -35.24822325; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.80907253 5.19092747 8.0 -35.19092747; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.86636831 5.13363169 8.0 -35.13363169; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.92366409 5.07633591 8.0 -35.07633591; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 54.98095987 5.01904013 8.0 -35.01904013; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.03825565 4.96174435 8.0 -34.96174435; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.09555143 4.90444857 8.0 -34.90444857; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.15284721 4.84715279 8.0 -34.84715279; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.21014299 4.78985701 8.0 -34.78985701; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.26743877 4.73256123 8.0 -34.73256123; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.32473454 4.67526546 8.0 -34.67526546; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.38203032 4.61796968 8.0 -34.61796968; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.4393261 4.5606739 8.0 -34.5606739; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.49662188 4.50337812 8.0 -34.50337812; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.55391766 4.44608234 8.0 -34.44608234; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.61121344 4.38878656 8.0 -34.38878656; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.66850922 4.33149078 8.0 -34.33149078; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.725805 4.274195 8.0 -34.274195; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.78310078 4.21689922 8.0 -34.21689922; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.84039656 4.15960344 8.0 -34.15960344; 0.1475566 0.17289866 0.17905973 0.15721638
0.5 0.3; 55.89769234 4.10230766 8.0 -34.10230766; 0.1475566 0.17289866 0.17905973 0.15721638
